20180912-14:18:57.715,-4536,17724,-2140,3170
20180912-14:18:57.717,-4536,17724,-2140,3213
20180912-14:18:57.719,4732,15500,-1932,3244
20180912-14:18:57.722,4732,15500,-1932,3253
20180912-14:18:57.724,7628,15384,-384,3246
20180912-14:18:57.726,7628,15384,-384,3217
20180912-14:18:57.728,7628,14172,-4256,3199
20180912-14:18:57.730,-3060,14172,-4256,3159
20180912-14:18:57.733,-3060,14172,-4256,3140
20180912-14:18:57.735,-9484,16596,-4308,3178
20180912-14:18:57.737,-9484,16596,-4308,3214
20180912-14:18:57.739,-4336,16832,-3540,3240
20180912-14:18:57.742,-4336,16832,-3540,3256
20180912-14:18:57.744,6188,15972,-160,3255
20180912-14:18:57.746,6188,15972,-160,3216
20180912-14:18:57.748,6188,15972,-160,3174
20180912-14:18:57.750,6836,14424,-1520,3154
20180912-14:18:57.753,6836,14424,-1520,3141
20180912-14:18:57.755,-3244,15116,-3332,3172
20180912-14:18:57.757,-3244,15116,-3332,3213
20180912-14:18:57.760,-10108,16632,-5236,3243
20180912-14:18:57.762,-10108,16632,-5236,3262
20180912-14:18:57.764,-3016,16632,-3032,3247
20180912-14:18:57.767,-3016,16632,-3032,3215
20180912-14:18:57.769,-3016,15820,-1140,3176
20180912-14:18:57.771,6784,15820,-1140,3156
20180912-14:18:57.773,6784,15820,-1140,3156
20180912-14:18:57.775,5828,14876,-1564,3184
20180912-14:18:57.778,5828,14876,-1564,3219
20180912-14:18:57.780,-4060,15176,-3792,3240
20180912-14:18:57.782,-4060,15176,-3792,3264
20180912-14:18:57.784,-9272,16708,-5300,3240
20180912-14:18:57.787,-9272,16708,-5300,3200
20180912-14:18:57.789,-9272,16708,-2656,3178
20180912-14:18:57.791,-3024,17208,-2656,3161
20180912-14:18:57.793,-3024,17208,-2656,3163
20180912-14:18:57.796,7480,15816,-568,3191
20180912-14:18:57.798,7480,15816,-568,3221
20180912-14:18:57.800,5036,14864,-1488,3244
20180912-14:18:57.802,5036,14864,-1488,3255
20180912-14:18:57.804,-4640,14756,-4160,3246
20180912-14:18:57.807,-4640,14756,-4160,3202
20180912-14:18:57.809,-4640,14756,-4160,3180
20180912-14:18:57.811,-9800,16488,-5332,3164
20180912-14:18:57.813,-9800,16488,-5332,3166
20180912-14:18:57.816,-1324,17464,-2136,3180
20180912-14:18:57.818,-1324,17464,-2136,3213
20180912-14:18:57.820,7324,15440,-1340,3245
20180912-14:18:57.822,7324,15440,-1340,3261
20180912-14:18:57.824,7324,15020,-2180,3239
20180912-14:18:57.827,5280,15020,-2180,3201
20180912-14:18:57.829,5280,15020,-2180,3177
20180912-14:18:57.831,-6480,15152,-4256,3154
20180912-14:18:57.834,-6480,15152,-4256,3169
20180912-14:18:57.836,-8592,16724,-5000,3198
20180912-14:18:57.838,-8592,16724,-5000,3223
20180912-14:18:57.840,-1040,17144,-2660,3251
20180912-14:18:57.843,-1040,17144,-2660,3262
20180912-14:18:57.845,8092,15848,-140,3227
20180912-14:18:57.847,8092,15848,-140,3195
20180912-14:18:57.849,8092,15848,-140,3167
20180912-14:18:57.852,4020,14384,-2964,3147
20180912-14:18:57.854,4020,14384,-2964,3157
20180912-14:18:57.856,-6568,15364,-4260,3197
20180912-14:18:57.859,-6568,15364,-4260,3231
20180912-14:18:57.861,-9264,17300,-4484,3255
20180912-14:18:57.863,-9264,17300,-4484,3251
20180912-14:18:57.865,176,17056,-2316,3224
20180912-14:18:57.867,176,17056,-2316,3202
20180912-14:18:57.870,176,17056,-484,3160
20180912-14:18:57.872,8460,15080,-484,3152
20180912-14:18:57.874,8460,15080,-484,3162
20180912-14:18:57.876,3888,14740,-2380,3200
20180912-14:18:57.879,3888,14740,-2380,3228
20180912-14:18:57.881,-8140,15780,-4476,3253
20180912-14:18:57.883,-8140,15780,-4476,3249
20180912-14:18:57.885,-8472,16588,-4792,3226
20180912-14:18:57.888,-8472,16588,-4792,3191
20180912-14:18:57.890,-8472,16588,-2096,3164
20180912-14:18:57.892,900,16696,-2096,3154
20180912-14:18:57.894,900,16696,-2096,3165
20180912-14:18:57.897,8456,15072,40,3207
20180912-14:18:57.899,8456,15072,40,3234
20180912-14:18:57.901,2104,14120,-2840,3239
20180912-14:18:57.903,2104,14120,-2840,3234
20180912-14:18:57.906,-7692,15824,-4880,3224
20180912-14:18:57.908,-7692,15824,-4880,3194
20180912-14:18:57.910,-7692,15824,-3624,3159
20180912-14:18:57.912,-8532,16348,-3624,3142
20180912-14:18:57.914,-8532,16348,-3624,3171
20180912-14:18:57.917,1812,16408,-2284,3203
20180912-14:18:57.919,1812,16408,-2284,3234
20180912-14:18:57.921,7960,15604,-40,3243
20180912-14:18:57.923,7960,15604,-40,3244
20180912-14:18:57.926,2104,14112,-2864,3217
20180912-14:18:57.928,2104,14112,-2864,3201
20180912-14:18:57.930,2104,14112,-2864,3165
20180912-14:18:57.932,-8660,15840,-4932,3144
20180912-14:18:57.934,-8660,15840,-4932,3171
20180912-14:18:57.937,-7316,17032,-4128,3205
20180912-14:18:57.939,-7316,17032,-4128,3231
20180912-14:18:57.941,2232,16520,-1664,3245
20180912-14:18:57.943,2232,16520,-1664,3249
20180912-14:18:57.946,2232,15172,-372,3233
20180912-14:18:57.948,9100,15172,-372,3191
20180912-14:18:57.950,9100,15172,-372,3161
20180912-14:18:57.952,732,14708,-2856,3149
20180912-14:18:57.955,732,14708,-2856,3167
20180912-14:18:57.957,-9032,15988,-5648,3198
20180912-14:18:57.959,-9032,15988,-5648,3238
20180912-14:18:57.961,-7312,17184,-3532,3238
20180912-14:18:57.964,-7312,17184,-3532,3246
20180912-14:18:57.966,3920,16584,-1380,3215
20180912-14:18:57.968,3920,16584,-1380,3180
20180912-14:18:57.970,3920,16584,-1380,3158
20180912-14:18:57.973,7916,15308,-340,3148
20180912-14:18:57.975,7916,15308,-340,3171
20180912-14:18:57.977,948,14448,-3688,3208
20180912-14:18:57.979,948,14448,-3688,3247
20180912-14:18:57.982,-10360,17080,-3832,3264
20180912-14:18:57.984,-10360,17080,-3832,3239
20180912-14:18:57.986,-6300,16196,-4432,3193
20180912-14:18:57.989,-6300,16196,-4432,3180
20180912-14:18:57.991,-6300,16196,-4432,3163
20180912-14:18:57.993,4044,16640,-968,3159
20180912-14:18:57.995,4044,16640,-968,3186
20180912-14:18:57.998,7952,15008,-684,3215
20180912-14:18:58.000,7952,15008,-684,3247
20180912-14:18:58.002,-172,14252,-3372,3259
20180912-14:18:58.004,-172,14252,-3372,3235
20180912-14:18:58.006,-10320,16320,-4780,3198
20180912-14:18:58.009,-10320,16320,-4780,3181
20180912-14:18:58.011,-10320,16320,-4780,3160
20180912-14:18:58.013,-6516,17508,-2836,3156
20180912-14:18:58.015,-6516,17508,-2836,3189
20180912-14:18:58.018,5468,15448,-1868,3225
20180912-14:18:58.020,5468,15448,-1868,3244
20180912-14:18:58.022,7492,15212,-40,3262
20180912-14:18:58.024,7492,15212,-40,3232
20180912-14:18:58.026,7492,14572,-2916,3209
20180912-14:18:58.029,-1868,14572,-2916,3180
20180912-14:18:58.031,-1868,14572,-2916,3156
20180912-14:18:58.033,-10728,15824,-5768,3154
20180912-14:18:58.035,-10728,15824,-5768,3187
20180912-14:18:58.038,-4708,17080,-3116,3208
20180912-14:18:58.040,-4708,17080,-3116,3248
20180912-14:18:58.042,5660,16328,-396,3262
20180912-14:18:58.044,5660,16328,-396,3241
20180912-14:18:58.046,5660,16328,-396,3214
20180912-14:18:58.049,7168,14412,-1876,3183
20180912-14:18:58.051,7168,14412,-1876,3153
20180912-14:18:58.053,-2788,15028,-3420,3164
20180912-14:18:58.055,-2788,15028,-3420,3192
20180912-14:18:58.058,-10192,16152,-5288,3214
20180912-14:18:58.060,-10192,16152,-5288,3253
20180912-14:18:58.062,-4332,17180,-2704,3269
20180912-14:18:58.064,-4332,17180,-2704,3239
20180912-14:18:58.067,-4332,17180,-2704,3209
20180912-14:18:58.069,6204,15748,-1308,3173
20180912-14:18:58.071,6204,15748,-1308,3164
20180912-14:18:58.073,6896,14744,-688,3155
20180912-14:18:58.076,6896,14744,-688,3187
20180912-14:18:58.078,-3028,14632,-4588,3214
20180912-14:18:58.080,-3028,14632,-4588,3240
20180912-14:18:58.082,-3028,16844,-4240,3263
20180912-14:18:58.084,-10932,16844,-4240,3230
20180912-14:18:58.087,-10932,16844,-4240,3200
20180912-14:18:58.089,-3752,16976,-3880,3177
20180912-14:18:58.091,-3752,16976,-3880,3145
20180912-14:18:58.093,7596,15840,16,3161
20180912-14:18:58.096,7596,15840,16,3186
20180912-14:18:58.098,6524,14624,-1872,3211
20180912-14:18:58.100,6524,14624,-1872,3261
20180912-14:18:58.102,6524,15112,-3564,3276
20180912-14:18:58.105,-4508,15112,-3564,3233
20180912-14:18:58.107,-4508,15112,-3564,3212
20180912-14:18:58.109,-10700,16680,-5696,3173
20180912-14:18:58.111,-10700,16680,-5696,3160
20180912-14:18:58.113,-2160,17320,-1932,3155
20180912-14:18:58.116,-2160,17320,-1932,3197
20180912-14:18:58.118,7588,15324,-1380,3224
20180912-14:18:58.120,7588,15324,-1380,3251
20180912-14:18:58.122,7588,14892,-736,3263
20180912-14:18:58.125,6108,14892,-736,3234
20180912-14:18:58.127,6108,14892,-736,3209
20180912-14:18:58.129,-5476,14852,-5312,3181
20180912-14:18:58.131,-5476,14852,-5312,3162
20180912-14:18:58.133,-9564,17108,-3560,3156
20180912-14:18:58.136,-9564,17108,-3560,3189
20180912-14:18:58.138,-2584,16592,-3836,3224
20180912-14:18:58.140,-2584,16592,-3836,3250
20180912-14:18:58.142,-2584,16592,520,3259
20180912-14:18:58.145,7852,15776,520,3234
20180912-14:18:58.147,7852,15776,520,3207
20180912-14:18:58.149,5412,14156,-3056,3172
20180912-14:18:58.151,5412,14156,-3056,3160
20180912-14:18:58.154,-5720,15176,-3544,3162
20180912-14:18:58.156,-5720,15176,-3544,3199
20180912-14:18:58.158,-10104,16428,-5344,3222
20180912-14:18:58.160,-10104,16428,-5344,3248
20180912-14:18:58.163,-10104,16428,-2104,3265
20180912-14:18:58.165,-1884,17220,-2104,3233
20180912-14:18:58.167,-1884,17220,-2104,3199
20180912-14:18:58.169,8676,15268,-824,3168
20180912-14:18:58.171,8676,15268,-824,3156
20180912-14:18:58.174,4812,14716,-1328,3161
20180912-14:18:58.176,4812,14716,-1328,3189
20180912-14:18:58.178,-6980,14880,-5052,3229
20180912-14:18:58.180,-6980,14880,-5052,3252
20180912-14:18:58.183,-6980,14880,-3900,3253
20180912-14:18:58.185,-9080,17192,-3900,3244
20180912-14:18:58.187,-9080,17192,-3900,3203
20180912-14:18:58.189,-1104,16696,-2608,3166
20180912-14:18:58.192,-1104,16696,-2608,3157
20180912-14:18:58.194,9108,15280,-504,3173
20180912-14:18:58.196,9108,15280,-504,3195
20180912-14:18:58.198,3884,14640,-2624,3229
20180912-14:18:58.200,3884,14640,-2624,3245
20180912-14:18:58.203,3884,14640,-2624,3256
20180912-14:18:58.205,-6836,15320,-3996,3234
20180912-14:18:58.207,-6836,15320,-3996,3195
20180912-14:18:58.210,-8724,17032,-5992,3167
20180912-14:18:58.212,-8724,17032,-5992,3153
20180912-14:18:58.214,144,17416,-928,3158
20180912-14:18:58.216,144,17416,-928,3196
20180912-14:18:58.218,8864,14892,-1304,3228
20180912-14:18:58.221,8864,14892,-1304,3244
20180912-14:18:58.223,8864,14892,-1304,3262
20180912-14:18:58.225,3080,14808,-1788,3221
20180912-14:18:58.227,3080,14808,-1788,3184
20180912-14:18:58.229,-8308,15816,-5196,3171
20180912-14:18:58.232,-8308,15816,-5196,3150
20180912-14:18:58.234,-8036,16896,-4496,3165
20180912-14:18:58.236,-8036,16896,-4496,3199
20180912-14:18:58.238,-8036,17384,-1424,3235
20180912-14:18:58.241,888,17384,-1424,3254
20180912-14:18:58.243,888,17384,-1424,3249
20180912-14:18:58.245,8944,15192,-668,3223
20180912-14:18:58.247,8944,15192,-668,3186
20180912-14:18:58.249,2296,14376,-2812,3165
20180912-14:18:58.252,2296,14376,-2812,3145
20180912-14:18:58.254,-8368,15876,-4624,3173
20180912-14:18:58.256,-8368,15876,-4624,3199
20180912-14:18:58.259,-7900,17076,-4428,3237
20180912-14:18:58.261,-7900,17076,-4428,3248
20180912-14:18:58.263,-7900,17076,-4428,3259
20180912-14:18:58.266,1968,16820,-1316,3220
20180912-14:18:58.268,1968,16820,-1316,3186
20180912-14:18:58.270,8708,14896,-1556,3170
20180912-14:18:58.272,8708,14896,-1556,3139
20180912-14:18:58.274,1892,14616,-2064,3178
20180912-14:18:58.277,1892,14616,-2064,3209
20180912-14:18:58.279,1892,15780,-5324,3244
20180912-14:18:58.281,-9820,15780,-5324,3248
20180912-14:18:58.283,-9820,15780,-5324,3242
20180912-14:18:58.285,-7460,16676,-4040,3223
20180912-14:18:58.288,-7460,16676,-4040,3193
20180912-14:18:58.290,2892,16140,-1908,3169
20180912-14:18:58.292,2892,16140,-1908,3144
20180912-14:18:58.294,8476,15276,464,3169
20180912-14:18:58.297,8476,15276,464,3212
20180912-14:18:58.299,8476,15276,-4040,3237
20180912-14:18:58.301,572,14052,-4040,3252
20180912-14:18:58.303,572,14052,-4040,3243
20180912-14:18:58.306,-10060,15872,-4876,3221
20180912-14:18:58.308,-10060,15872,-4876,3187
20180912-14:18:58.310,-6600,17112,-3844,3161
20180912-14:18:58.312,-6600,17112,-3844,3139
20180912-14:18:58.314,-6600,15900,-792,3163
20180912-14:18:58.317,4744,15900,-792,3195
20180912-14:18:58.319,4744,15900,-792,3234
20180912-14:18:58.321,7224,14996,-768,3258
20180912-14:18:58.323,7224,14996,-768,3248
20180912-14:18:58.326,-48,14508,-3564,3214
20180912-14:18:58.328,-48,14508,-3564,3186
20180912-14:18:58.330,-10056,16360,-4808,3162
20180912-14:18:58.332,-10056,16360,-4808,3148
20180912-14:18:58.334,-10056,16956,-3432,3167
20180912-14:18:58.337,-5920,16956,-3432,3209
20180912-14:18:58.339,-5920,16956,-3432,3236
20180912-14:18:58.341,4492,16048,-1444,3248
20180912-14:18:58.343,4492,16048,-1444,3250
20180912-14:18:58.346,8676,15120,-868,3223
20180912-14:18:58.348,8676,15120,-868,3192
20180912-14:18:58.350,-2104,15044,-2984,3163
20180912-14:18:58.352,-2104,15044,-2984,3158
20180912-14:18:58.355,-2104,15968,-5592,3181
20180912-14:18:58.357,-9996,15968,-5592,3198
20180912-14:18:58.359,-9996,15968,-5592,3232
20180912-14:18:58.361,-5340,17448,-3920,3247
20180912-14:18:58.364,-5340,17448,-3920,3263
20180912-14:18:58.366,6312,16588,-560,3214
20180912-14:18:58.368,6312,16588,-560,3182
20180912-14:18:58.370,7404,15056,-1120,3153
20180912-14:18:58.372,7404,15056,-1120,3149
20180912-14:18:58.375,7404,14856,-3836,3177
20180912-14:18:58.377,-2208,14856,-3836,3198
20180912-14:18:58.379,-2208,14856,-3836,3243
20180912-14:18:58.381,-10580,16152,-5352,3257
20180912-14:18:58.384,-10580,16152,-5352,3251
20180912-14:18:58.386,-3804,17256,-3136,3220
20180912-14:18:58.388,-3804,17256,-3136,3191
20180912-14:18:58.390,5412,16136,-624,3159
20180912-14:18:58.393,5412,16136,-624,3156
20180912-14:18:58.395,5412,16136,-1536,3177
20180912-14:18:58.397,7648,14588,-1536,3205
20180912-14:18:58.399,7648,14588,-1536,3232
20180912-14:18:58.401,-3484,14808,-3812,3247
20180912-14:18:58.407,-3484,14808,-3812,3201
20180912-14:18:58.409,-9148,16584,-4908,3169
20180912-14:18:58.411,-9148,16584,-4908,3151
20180912-14:18:58.413,2204,16648,-1364,3150
20180912-14:18:58.416,2204,16648,-1364,3186
20180912-14:18:58.422,8264,15360,-1180,3247
20180912-14:18:58.424,1272,14360,-2216,3233
20180912-14:18:58.427,1272,14360,-2216,3204
20180912-14:18:58.429,-9540,15600,-6100,3180
20180912-14:18:58.431,-9540,15600,-6100,3155
20180912-14:18:58.433,-6440,17244,-3164,3150
20180912-14:18:58.436,-6440,17244,-3164,3198
20180912-14:18:58.438,-6440,16580,-1796,3224
20180912-14:18:58.443,2852,16580,-1796,3246
20180912-14:18:58.445,7828,15152,-376,3219
20180912-14:18:58.447,7828,15152,-376,3192
20180912-14:18:58.450,684,14084,-4140,3160
20180912-14:18:58.452,684,14084,-4140,3137
20180912-14:18:58.454,-9732,16740,-4112,3174
20180912-14:18:58.456,-9732,16740,-4112,3195
20180912-14:18:58.459,-6132,16564,-4388,3238
20180912-14:18:58.461,-6132,16564,-4388,3250
20180912-14:18:58.463,-6132,16032,-1440,3240
20180912-14:18:58.465,3728,16032,-1440,3223
20180912-14:18:58.468,3728,16032,-1440,3188
20180912-14:18:58.470,7840,14916,-656,3160
20180912-14:18:58.472,7840,14916,-656,3143
20180912-14:18:58.474,-36,14704,-2916,3173
20180912-14:18:58.477,-36,14704,-2916,3202
20180912-14:18:58.479,-10200,15936,-5424,3231
20180912-14:18:58.481,-10200,15936,-5424,3248
20180912-14:18:58.483,-10200,15936,-3692,3238
20180912-14:18:58.486,-5208,16932,-3692,3213
20180912-14:18:58.488,-5208,16932,-3692,3186
20180912-14:18:58.490,4612,16424,-420,3154

20180912-14:18:58.519,7088,15112,-1644,3238
20180912-14:18:58.522,7088,15112,-1644,3249
20180912-14:18:58.524,7088,15112,-2696,3253
20180912-14:18:58.526,-992,14788,-2696,3211
20180912-14:18:58.528,-992,14788,-2696,3185
20180912-14:18:58.530,-10772,16500,-5844,3156
20180912-14:18:58.533,-10772,16500,-5844,3146
20180912-14:18:58.535,-4556,17312,-2872,3176
20180912-14:18:58.537,-4556,17312,-2872,3213
20180912-14:18:58.539,6012,16104,-584,3243
20180912-14:18:58.542,6012,16104,-584,3263
20180912-14:18:58.545,7156,14588,-1136,3233
20180912-14:18:58.547,7156,14588,-1136,3212
20180912-14:18:58.549,7156,14588,-3640,3175
20180912-14:18:58.551,-3080,14840,-3640,3157
20180912-14:18:58.554,-3080,14840,-3640,3164
20180912-14:18:58.556,-10384,16136,-5064,3199
20180912-14:18:58.558,-10384,16136,-5064,3219
20180912-14:18:58.560,-3900,17188,-2560,3253
20180912-14:18:58.563,-3900,17188,-2560,3261
20180912-14:18:58.565,6964,15560,-1092,3233
20180912-14:18:58.567,6964,15560,-1092,3196
20180912-14:18:58.569,6964,15560,-1708,3156
20180912-14:18:58.572,6408,14504,-1708,3155
20180912-14:18:58.574,6408,14504,-1708,3156
20180912-14:18:58.576,-3800,15320,-3256,3191
20180912-14:18:58.578,-3800,15320,-3256,3227
20180912-14:18:58.580,-10604,16280,-5296,3247
20180912-14:18:58.583,-10604,16280,-5296,3245
20180912-14:18:58.585,-3296,16928,-2736,3230
20180912-14:18:58.587,-3296,16928,-2736,3199
20180912-14:18:58.589,-3296,16928,-788,3172
20180912-14:18:58.592,6856,15820,-788,3157
20180912-14:18:58.594,6856,15820,-788,3159
20180912-14:18:58.596,7152,14508,-1636,3190
20180912-14:18:58.598,7152,14508,-1636,3226
20180912-14:18:58.600,-5984,14804,-3624,3248
20180912-14:18:58.603,-5984,14804,-3624,3258
20180912-14:18:58.605,-9592,16044,-5404,3209
20180912-14:18:58.608,-9592,16044,-5404,3180
20180912-14:18:58.610,-2944,17476,-2432,3161
20180912-14:18:58.612,-2944,17476,-2432,3144
20180912-14:18:58.615,-2944,17476,-432,3166
20180912-14:18:58.617,7980,15488,-432,3193
20180912-14:18:58.619,7980,15488,-432,3234
20180912-14:18:58.621,5560,14200,-2144,3246
20180912-14:18:58.624,5560,14200,-2144,3250
20180912-14:18:58.626,-5092,15648,-3332,3219
20180912-14:18:58.628,-5092,15648,-3332,3175
20180912-14:18:58.630,-9928,16668,-4892,3156
20180912-14:18:58.632,-9928,16668,-4892,3151
20180912-14:18:58.635,-9928,16668,-2700,3176
20180912-14:18:58.637,-1100,16956,-2700,3210
20180912-14:18:58.639,-1100,16956,-2700,3226
20180912-14:18:58.641,8088,15788,-140,3245
20180912-14:18:58.644,8088,15788,-140,3237
20180912-14:18:58.646,4956,14700,-2368,3203
20180912-14:18:58.648,4956,14700,-2368,3171
20180912-14:18:58.651,-6700,15696,-3588,3147
20180912-14:18:58.653,-6700,15696,-3588,3158
20180912-14:18:58.655,-9448,16344,-5532,3180
20180912-14:18:58.658,-9448,16344,-5532,3207
20180912-14:18:58.660,-9448,16344,-1716,3246
20180912-14:18:58.662,-604,17460,-1716,3252
20180912-14:18:58.665,-604,17460,-1716,3233
20180912-14:18:58.667,8932,15624,-584,3193
20180912-14:18:58.669,8932,15624,-584,3177
20180912-14:18:58.671,3604,14340,-2192,3150
20180912-14:18:58.673,3604,14340,-2192,3144
20180912-14:18:58.676,-7488,15548,-4376,3196
20180912-14:18:58.678,-7488,15548,-4376,3210
20180912-14:18:58.680,-7488,15548,-4648,3240
20180912-14:18:58.682,-9012,16780,-4648,3259
20180912-14:18:58.685,-9012,16780,-4648,3234
20180912-14:18:58.687,144,16808,-2412,3204
20180912-14:18:58.689,144,16808,-2412,3175
20180912-14:18:58.691,8560,15496,-56,3162
20180912-14:18:58.693,8560,15496,-56,3164
20180912-14:18:58.696,8560,14260,-3468,3192
20180912-14:18:58.698,3288,14260,-3468,3222
20180912-14:18:58.700,3288,14260,-3468,3254
20180912-14:18:58.702,-8540,15936,-3956,3258
20180912-14:18:58.705,-8540,15936,-3956,3224
20180912-14:18:58.707,-8316,16460,-4836,3195
20180912-14:18:58.709,-8316,16460,-4836,3164
20180912-14:18:58.711,1296,16848,-1872,3165
20180912-14:18:58.714,1296,16848,-1872,3152
20180912-14:18:58.718,8776,15172,-268,3232
20180912-14:18:58.720,8776,15172,-268,3241
20180912-14:18:58.723,2340,14232,-2752,3255
20180912-14:18:58.725,2340,14232,-2752,3232
20180912-14:18:58.727,-8620,15484,-5516,3206
20180912-14:18:58.729,-8620,15484,-5516,3164
20180912-14:18:58.732,-8236,17136,-3136,3162
20180912-14:18:58.734,-8236,17136,-3136,3174
20180912-14:18:58.736,2244,16308,-2828,3199
20180912-14:18:58.738,2244,16308,-2828,3222
20180912-14:18:58.740,2244,16308,-2828,3244
20180912-14:18:58.743,8460,15812,212,3255
20180912-14:18:58.745,8460,15812,212,3228
20180912-14:18:58.747,1544,13920,-3728,3195
20180912-14:18:58.749,1544,13920,-3728,3166
20180912-14:18:58.752,-9596,16248,-3968,3134
20180912-14:18:58.754,-9596,16248,-3968,3171
20180912-14:18:58.757,-7164,16928,-4776,3206
20180912-14:18:58.759,-7164,16928,-4776,3235
20180912-14:18:58.761,-7164,16928,-1332,3252
20180912-14:18:58.763,3540,16168,-1332,3242
20180912-14:18:58.766,3540,16168,-1332,3225
20180912-14:18:58.768,8312,15012,-656,3186
20180912-14:18:58.770,8312,15012,-656,3150
20180912-14:18:58.772,676,14348,-3232,3152
20180912-14:18:58.774,676,14348,-3232,3165
20180912-14:18:58.777,-9872,15892,-4764,3197
20180912-14:18:58.779,-9872,15892,-4764,3234
20180912-14:18:58.781,-9872,15892,-4764,3240
20180912-14:18:58.783,-7392,16948,-3480,3242
20180912-14:18:58.786,-7392,16948,-3480,3220
20180912-14:18:58.788,4960,16052,-2180,3175
20180912-14:18:58.790,4960,16052,-2180,3158
20180912-14:18:58.792,8032,15272,188,3147
20180912-14:18:58.794,8032,15272,188,3155
20180912-14:18:58.797,8032,14348,-3616,3215
20180912-14:18:58.799,-640,14348,-3616,3237
20180912-14:18:58.801,-640,14348,-3616,3257
20180912-14:18:58.804,-10480,16500,-4916,3247
20180912-14:18:58.806,-10480,16500,-4916,3212
20180912-14:18:58.808,-6112,17396,-3524,3179
20180912-14:18:58.810,-6112,17396,-3524,3149
20180912-14:18:58.812,5796,15648,-852,3151
20180912-14:18:58.814,5796,15648,-852,3175
20180912-14:18:58.817,5796,15648,-1228,3217
20180912-14:18:58.819,7824,15408,-1228,3232
20180912-14:18:58.821,7824,15408,-1228,3250
20180912-14:18:58.823,-1676,14768,-2832,3244
20180912-14:18:58.826,-1676,14768,-2832,3217
20180912-14:18:58.828,-10320,16460,-5836,3173
20180912-14:18:58.830,-10320,16460,-5836,3159
20180912-14:18:58.832,-5088,17656,-2560,3147
20180912-14:18:58.835,-5088,17656,-2560,3173
20180912-14:18:58.837,-5088,17656,-2560,3211
20180912-14:18:58.839,6100,15760,-1756,3234
20180912-14:18:58.841,6100,15760,-1756,3245
20180912-14:18:58.843,7476,15396,508,3246
20180912-14:18:58.846,7476,15396,508,3207
20180912-14:18:58.848,-2320,14468,-5116,3191
20180912-14:18:58.850,-2320,14468,-5116,3164
20180912-14:18:58.852,-10464,16536,-4104,3154
20180912-14:18:58.855,-10464,16536,-4104,3176
20180912-14:18:58.857,-10464,16536,-4104,3212
20180912-14:18:58.859,-4660,17196,-3732,3250
20180912-14:18:58.862,-4660,17196,-3732,3252
20180912-14:18:58.864,6388,16392,340,3229
20180912-14:18:58.866,6388,16392,340,3203
20180912-14:18:58.868,7040,14028,-2496,3168
20180912-14:18:58.871,7040,14028,-2496,3151
20180912-14:18:58.873,-2988,15244,-3008,3151
20180912-14:18:58.875,-2988,15244,-3008,3193
20180912-14:18:58.877,-2988,15244,-5188,3212
20180912-14:18:58.879,-10672,16308,-5188,3250
20180912-14:18:58.882,-10672,16308,-5188,3256
20180912-14:18:58.884,-3904,16796,-3664,3240
20180912-14:18:58.886,-3904,16796,-3664,3217
20180912-14:18:58.888,6776,16132,-520,3178
20180912-14:18:58.891,6776,16132,-520,3168
20180912-14:18:58.893,7096,14528,-1268,3150
20180912-14:18:58.895,7096,14528,-1268,3185
20180912-14:18:58.897,7096,14528,-1268,3223
20180912-14:18:58.899,-3848,14876,-3924,3239
20180912-14:18:58.902,-3848,14876,-3924,3259
20180912-14:18:58.904,-10644,16552,-4760,3242
20180912-14:18:58.906,-10644,16552,-4760,3209
20180912-14:18:58.908,-3084,16620,-3508,3177
20180912-14:18:58.910,-3084,16620,-3508,3158
20180912-14:18:58.913,-3084,16144,560,3160
20180912-14:18:58.915,6924,16144,560,3192
20180912-14:18:58.917,6924,16144,560,3220
20180912-14:18:58.919,6312,13716,-2720,3246
20180912-14:18:58.922,6312,13716,-2720,3258
20180912-14:18:58.924,-4716,15344,-3328,3250
20180912-14:18:58.926,-4716,15344,-3328,3216
20180912-14:18:58.928,-10452,16296,-4912,3184
20180912-14:18:58.930,-10452,16296,-4912,3164
20180912-14:18:58.933,-10452,16296,-4912,3154
20180912-14:18:58.935,-2100,17284,-2344,3190
20180912-14:18:58.937,-2100,17284,-2344,3217
20180912-14:18:58.939,7832,15212,-584,3231
20180912-14:18:58.942,7832,15212,-584,3245
20180912-14:18:58.944,5432,14712,-1472,3246
20180912-14:18:58.946,5432,14712,-1472,3205
20180912-14:18:58.948,5432,14940,-4924,3177
20180912-14:18:58.951,-6300,14940,-4924,3161
20180912-14:18:58.953,-6300,14940,-4924,3153
20180912-14:18:58.955,-9900,17048,-4628,3178
20180912-14:18:58.957,-9900,17048,-4628,3205
20180912-14:18:58.959,-336,16848,-2716,3238
20180912-14:18:58.962,-336,16848,-2716,3266
20180912-14:18:58.964,9288,15284,252,3241
20180912-14:18:58.966,9288,15284,252,3209
20180912-14:18:58.968,9288,15284,252,3175
20180912-14:18:58.971,2888,14772,-2776,3162
20180912-14:18:58.973,2888,14772,-2776,3153
20180912-14:18:58.975,-7168,15524,-4076,3170
20180912-14:18:58.977,-7168,15524,-4076,3206
20180912-14:18:58.979,-9308,16776,-4968,3243
20180912-14:18:58.982,-9308,16776,-4968,3260
20180912-14:18:58.984,-9308,17280,-1416,3241
20180912-14:18:58.986,580,17280,-1416,3211
20180912-14:18:58.988,580,17280,-1416,3174
20180912-14:18:58.991,8440,14972,-1208,3149
20180912-14:18:58.993,8440,14972,-1208,3156
